125044281106063296,t9_ch_sniper_powersemi_t9_challenges_completed,CHALLENGES_T9/EMPTY_STRING,CHALLENGES_T9/EMPTY_STRING,1,,5000,
104397609671886184,t9_ch_weapon_pistol_ekia,CHALLENGES_T9/MASTERY_MP_CLASS_EKIA,CHALLENGES_T9/MASTERY_MP_CLASS_EKIA_DESC,100|250|500|750|1000,,500|1000|2000|3000|5000,
139812183964841482,t9_ch_weapon_pistol_challenges_completed,CHALLENGES_T9/MASTERY_EXPERT_PISTOL_MP,CHALLENGES_T9/CAMO_DIAMOND_DESC,3,24713696,5000,
130433015646061177,t9_ch_pistol_semiauto_t9_ekia_for_weapon_mastery,CHALLENGES_T9/MASTERY_MP_WEAPON_EKIA,CHALLENGES_T9/MASTERY_MP_WEAPON_EKIA_DESC,500,,5000,
100993186411941137,t9_ch_pistol_semiauto_t9_weapon_mastery_weapon_master,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER_DESC,1,,5000,
100146053472626178,t9_ch_pistol_semiauto_t9_ekia,CHALLENGES_T9/WEAPON_ELIMINATIONS,CHALLENGES_T9/WEAPON_ELIMINATIONS,25|50|75|100|150,27801591|29589852|23293768|27578558|25084825,250|500|1000|1500|2500,
74147765378034178,t9_ch_pistol_semiauto_t9_headshots,CHALLENGES_T9/WEAPON_HEADSHOTS,CHALLENGES_T9/WEAPON_HEADSHOTS,5|10|15|25|50,31286156|29467134|33525526|24420149|19694386,250|500|1000|1500|2500,
82043502291853920,t9_ch_pistol_semiauto_t9_killstreak_5,CHALLENGES_T9/WEAPON_BLOODTHIRSTY,CHALLENGES_T9/WEAPON_BLOODTHIRSTY,3|5|10|15|20,17821379|32171388|24948254|19310695|18886849,250|500|1000|1500|2500,
113942014804998479,t9_ch_pistol_semiauto_t9_longshot_kill,CHALLENGES_T9/WEAPON_LONGSHOTS,CHALLENGES_T9/WEAPON_LONGSHOTS,5|10|15|20|25,29386360|32130837|29130106|21891551|25587261,250|500|1000|1500|2500,
112736135306174436,t9_ch_pistol_semiauto_t9_kill_detected_stunned_blinded,CHALLENGES_T9/WEAPON_KILL_DETECTED_STUNNED_BLINDED,CHALLENGES_T9/WEAPON_KILL_DETECTED_STUNNED_BLINDED,5|10|15|20|25,18643460|27687924|31484106|31002875|30017815,250|500|1000|1500|2500,
140190638365438701,t9_ch_pistol_semiauto_t9_kill_enemy_taking_cover_from_you,CHALLENGES_T9/WEAPON_KILL_ENEMY_TAKING_COVER_FROM_YOU,CHALLENGES_T9/WEAPON_KILL_ENEMY_TAKING_COVER_FROM_YOU,5|10|15|20|25,21234383|31031944|22051957|26574529|23051286,250|500|1000|1500|2500,
89406300109885537,t9_ch_pistol_semiauto_t9_multikill_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,5|10|15|20|25,33200190|22968151|23867036|30257824|25284853,250|500|1000|1500|2500,
98470241426503458,t9_ch_pistol_semiauto_t9_challenges,CHALLENGES_T9/MASTERY_EXPERT,CHALLENGES_T9/MASTERY_EXPERT,35,25483194,5000,
82997650437603991,t9_ch_pistol_semiauto_t9_challenges_completed,CHALLENGES_T9/EMPTY_STRING,CHALLENGES_T9/EMPTY_STRING,1,,5000,
136933720730962429,t9_ch_pistol_burst_t9_ekia_for_weapon_mastery,CHALLENGES_T9/MASTERY_MP_WEAPON_EKIA,CHALLENGES_T9/MASTERY_MP_WEAPON_EKIA_DESC,500,,5000,
93223692293733927,t9_ch_pistol_burst_t9_weapon_mastery_weapon_master,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER_DESC,1,,5000,
98414643879972147,t9_ch_pistol_burst_t9_ekia,CHALLENGES_T9/WEAPON_ELIMINATIONS,CHALLENGES_T9/WEAPON_ELIMINATIONS,25|50|75|100|150,29886786|29641733|29852991|28083123|30836845,250|500|1000|1500|2500,
130485958748822112,t9_ch_pistol_burst_t9_headshots,CHALLENGES_T9/WEAPON_HEADSHOTS,CHALLENGES_T9/WEAPON_HEADSHOTS,5|10|15|25|50,19572619|26935246|27187531|30101690|22881409,250|500|1000|1500|2500,
107567321059376191,t9_ch_pistol_burst_t9_killstreak_5,CHALLENGES_T9/WEAPON_BLOODTHIRSTY,CHALLENGES_T9/WEAPON_BLOODTHIRSTY,3|5|10|15|20,26752278|18069514|32264137|30408309|22835311,250|500|1000|1500|2500,
97680350800797101,t9_ch_pistol_burst_t9_longshot_kill,CHALLENGES_T9/WEAPON_LONGSHOTS,CHALLENGES_T9/WEAPON_LONGSHOTS,5|10|15|20|25,31433958|20956700|29519245|23942280|29481774,250|500|1000|1500|2500,
76879579188949525,t9_ch_pistol_burst_t9_kill_detected_stunned_blinded,CHALLENGES_T9/WEAPON_KILL_DETECTED_STUNNED_BLINDED,CHALLENGES_T9/WEAPON_KILL_DETECTED_STUNNED_BLINDED,5|10|15|20|25,32790862|20884501|29825555|25562919|30113675,250|500|1000|1500|2500,
85220909559683607,t9_ch_pistol_burst_t9_kill_enemy_taking_cover_from_you,CHALLENGES_T9/WEAPON_KILL_ENEMY_TAKING_COVER_FROM_YOU,CHALLENGES_T9/WEAPON_KILL_ENEMY_TAKING_COVER_FROM_YOU,5|10|15|20|25,28390235|26000591|32874098|31393424|22299007,250|500|1000|1500|2500,
99517691452511085,t9_ch_pistol_burst_t9_multikill_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,5|10|15|20|25,24175498|30597299|28111134|27212392|30822020,250|500|1000|1500|2500,
73587769214082066,t9_ch_pistol_burst_t9_challenges,CHALLENGES_T9/MASTERY_EXPERT,CHALLENGES_T9/MASTERY_EXPERT,35,24707102,5000,
104450997346637929,t9_ch_pistol_burst_t9_challenges_completed,CHALLENGES_T9/EMPTY_STRING,CHALLENGES_T9/EMPTY_STRING,1,,5000,
78310984308436965,t9_ch_pistol_revolver_t9_ekia_for_weapon_mastery,CHALLENGES_T9/MASTERY_MP_WEAPON_EKIA,CHALLENGES_T9/MASTERY_MP_WEAPON_EKIA_DESC,500,,5000,
104869586199328207,t9_ch_pistol_revolver_t9_weapon_mastery_weapon_master,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER_DESC,1,,5000,
132192381205534683,t9_ch_pistol_revolver_t9_ekia,CHALLENGES_T9/WEAPON_ELIMINATIONS,CHALLENGES_T9/WEAPON_ELIMINATIONS,25|50|75|100|150,31502564|29694604|19875322|24070547|22643022,250|500|1000|1500|2500,
102695916271904146,t9_ch_pistol_revolver_t9_headshots,CHALLENGES_T9/WEAPON_HEADSHOTS,CHALLENGES_T9/WEAPON_HEADSHOTS,5|10|15|25|50,20872649|33049947|24661736|23474835|26776154,250|500|1000|1500|2500,
72987659285768452,t9_ch_pistol_revolver_t9_killstreak_5,CHALLENGES_T9/WEAPON_BLOODTHIRSTY,CHALLENGES_T9/WEAPON_BLOODTHIRSTY,3|5|10|15|20,27499421|24669869|27385208|19478614|22960669,250|500|1000|1500|2500,
123547594480595232,t9_ch_pistol_revolver_t9_longshot_kill,CHALLENGES_T9/WEAPON_LONGSHOTS,CHALLENGES_T9/WEAPON_LONGSHOTS,5|10|15|20|25,20475260|24859906|20570552|29296992|20856986,250|500|1000|1500|2500,
139025688312158296,t9_ch_pistol_revolver_t9_kill_detected_stunned_blinded,CHALLENGES_T9/WEAPON_KILL_DETECTED_STUNNED_BLINDED,CHALLENGES_T9/WEAPON_KILL_DETECTED_STUNNED_BLINDED,5|10|15|20|25,25418269|20597457|27236118|18011181|18625599,250|500|1000|1500|2500,
141074397762740828,t9_ch_pistol_revolver_t9_kill_enemy_taking_cover_from_you,CHALLENGES_T9/WEAPON_KILL_ENEMY_TAKING_COVER_FROM_YOU,CHALLENGES_T9/WEAPON_KILL_ENEMY_TAKING_COVER_FROM_YOU,5|10|15|20|25,27155776|30052962|31741453|20857404|30821151,250|500|1000|1500|2500,
77090304963752822,t9_ch_pistol_revolver_t9_multikill_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,5|10|15|20|25,19525700|28764462|23336483|23962105|20754426,250|500|1000|1500|2500,
130950196639510612,t9_ch_pistol_revolver_t9_challenges,CHALLENGES_T9/MASTERY_EXPERT,CHALLENGES_T9/MASTERY_EXPERT,35,20461217,5000,
134580228964317489,t9_ch_pistol_revolver_t9_challenges_completed,CHALLENGES_T9/EMPTY_STRING,CHALLENGES_T9/EMPTY_STRING,1,,5000,
134858456730397406,t9_ch_weapon_knife_kills,CHALLENGES_T9/MASTERY_MP_CLASS_KILLS,CHALLENGES_T9/MASTERY_MP_CLASS_KILLS_DESC,50|100|150|200|250,,500|1000|2000|3000|5000,
108433102027107720,t9_ch_weapon_knife_challenges_completed,CHALLENGES_T9/EMPTY_STRING,CHALLENGES_T9/CAMO_DIAMOND_DESC_SINGULAR,1,,0,
105517626639293611,t9_ch_knife_loadout_kills_for_weapon_mastery,CHALLENGES_T9/MASTERY_MP_WEAPON_KILLS,CHALLENGES_T9/MASTERY_MP_WEAPON_KILLS_DESC,250,,5000,
108517867867518973,t9_ch_knife_loadout_weapon_mastery_weapon_master,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER_DESC,1,,5000,
107681905927281413,t9_ch_knife_loadout_kills,CHALLENGES_T9/WEAPON_KILLS,CHALLENGES_T9/WEAPON_KILLS,5|10|25|50|75,27647730|27681051|31465883|27212227|25165352,250|500|1000|1500|2500,
118353586009422343,t9_ch_knife_loadout_backstabber_kill,CHALLENGES_T9/WEAPON_KILL_BACKSTABBER,CHALLENGES_T9/WEAPON_KILL_BACKSTABBER,5|10|15|20|25,20588916|24520498|20088399|21247325|24025861,250|500|1000|1500|2500,
82101959029685661,t9_ch_knife_loadout_finishing_move_kill,CHALLENGES_T9/WEAPON_KILL_FINISHING_MOVE,CHALLENGES_T9/WEAPON_KILL_FINISHING_MOVE,5|10|15|20|25,32227566|27061971|27186246|18437618|25474227,250|500|1000|1500|2500,
128759056290963582,t9_ch_knife_loadout_kill_enemy_when_injured,CHALLENGES_T9/WEAPON_KILL_WHILE_INJURED,CHALLENGES_T9/WEAPON_KILL_WHILE_INJURED,5|10|15|25|50,32644095|32563212|26265593|30970886|33069856,250|500|1000|1500|2500,
116145040958578594,t9_ch_knife_loadout_kill_enemy_while_sliding,CHALLENGES_T9/WEAPON_KILL_WHILE_SLIDING,CHALLENGES_T9/WEAPON_KILL_WHILE_SLIDING,5|10|15|25|50,27293971|28301936|29306080|28380432|25857264,250|500|1000|1500|2500,
85614137452082363,t9_ch_knife_loadout_kill_smoked_blinded_stunned,CHALLENGES_T9/WEAPON_KILL_SMOKED_BLINDED_STUNNED,CHALLENGES_T9/WEAPON_KILL_SMOKED_BLINDED_STUNNED,5|10|15|25|50,29818023|27964739|23234026|27706504|30125902,250|500|1000|1500|2500,
124160379940188646,t9_ch_knife_loadout_multikill_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,5|10|15|20|25,20524674|20047181|18395971|21850324|25263928,250|500|1000|1500|2500,
131103733653700729,t9_ch_knife_loadout_challenges,CHALLENGES_T9/MASTERY_EXPERT,CHALLENGES_T9/MASTERY_EXPERT,35,22690852,5000,
134286443607017157,t9_ch_knife_loadout_challenges_completed,CHALLENGES_T9/EMPTY_STRING,CHALLENGES_T9/EMPTY_STRING,1,,5000,
114859033779225386,t9_ch_melee_wakizashi_t9_kills_for_weapon_mastery,CHALLENGES_T9/MASTERY_MP_WEAPON_KILLS,CHALLENGES_T9/MASTERY_MP_WEAPON_KILLS_DESC,250,,5000,
100640944359524537,t9_ch_melee_wakizashi_t9_weapon_mastery_weapon_master,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER_DESC,1,,5000,
82476330923231217,t9_ch_melee_wakizashi_t9_kills,CHALLENGES_T9/WEAPON_KILLS,CHALLENGES_T9/WEAPON_KILLS,5|10|25|50|75,28924650|30890900|30132202|18394370|29525877,250|500|1000|1500|2500,
124790499524690177,t9_ch_melee_wakizashi_t9_backstabber_kill,CHALLENGES_T9/WEAPON_KILL_BACKSTABBER,CHALLENGES_T9/WEAPON_KILL_BACKSTABBER,5|10|15|20|25,19134664|26748755|26063414|27202166|17891453,250|500|1000|1500|2500,
92828866010462506,t9_ch_melee_wakizashi_t9_finishing_move_kill,CHALLENGES_T9/WEAPON_KILL_FINISHING_MOVE,CHALLENGES_T9/WEAPON_KILL_FINISHING_MOVE,5|10|15|20|25,29325719|20132129|24693511|26511042|18315828,250|500|1000|1500|2500,
136085641496071574,t9_ch_melee_wakizashi_t9_kill_enemy_when_injured,CHALLENGES_T9/WEAPON_KILL_WHILE_INJURED,CHALLENGES_T9/WEAPON_KILL_WHILE_INJURED,5|10|15|25|50,27927292|27191716|28036176|22493754|25654459,250|500|1000|1500|2500,
97383014696056368,t9_ch_melee_wakizashi_t9_kill_enemy_while_sliding,CHALLENGES_T9/WEAPON_KILL_WHILE_SLIDING,CHALLENGES_T9/WEAPON_KILL_WHILE_SLIDING,5|10|15|25|50,26318029|32465513|22243990|19125726|20251485,250|500|1000|1500|2500,
105875724919755667,t9_ch_melee_wakizashi_t9_kill_smoked_blinded_stunned,CHALLENGES_T9/WEAPON_KILL_SMOKED_BLINDED_STUNNED,CHALLENGES_T9/WEAPON_KILL_SMOKED_BLINDED_STUNNED,5|10|15|25|50,27730406|23777323|25315878|21545903|18210282,250|500|1000|1500|2500,
112063673278644608,t9_ch_melee_wakizashi_t9_multikill_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,5|10|15|20|25,24700217|29318531|28110540|24537112|31470730,250|500|1000|1500|2500,
141297284728047485,t9_ch_melee_wakizashi_t9_challenges,CHALLENGES_T9/MASTERY_EXPERT,CHALLENGES_T9/MASTERY_EXPERT,35,26830735,5000,
124839186637318716,t9_ch_melee_wakizashi_t9_challenges_completed,CHALLENGES_T9/EMPTY_STRING,CHALLENGES_T9/EMPTY_STRING,1,,5000,
107005349521825778,t9_ch_melee_sledgehammer_t9_kills_for_weapon_mastery,CHALLENGES_T9/MASTERY_MP_WEAPON_KILLS,CHALLENGES_T9/MASTERY_MP_WEAPON_KILLS_DESC,250,,5000,
79746005322646767,t9_ch_melee_sledgehammer_t9_weapon_mastery_weapon_master,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER_DESC,1,,5000,
137223794739021648,t9_ch_melee_sledgehammer_t9_kills,CHALLENGES_T9/WEAPON_KILLS,CHALLENGES_T9/WEAPON_KILLS,5|10|25|50|75,17931036|30217115|19833326|30600336|21843385,250|500|1000|1500|2500,
132634961893519503,t9_ch_melee_sledgehammer_t9_backstabber_kill,CHALLENGES_T9/WEAPON_KILL_BACKSTABBER,CHALLENGES_T9/WEAPON_KILL_BACKSTABBER,5|10|15|20|25,18751827|27552899|20226528|29675025|32480298,250|500|1000|1500|2500,
81153025178320415,t9_ch_melee_sledgehammer_t9_finishing_move_kill,CHALLENGES_T9/WEAPON_KILL_FINISHING_MOVE,CHALLENGES_T9/WEAPON_KILL_FINISHING_MOVE,5|10|15|20|25,28494229|33458085|20992324|19981036|31350403,250|500|1000|1500|2500,
116171824816250190,t9_ch_melee_sledgehammer_t9_kill_enemy_when_injured,CHALLENGES_T9/WEAPON_KILL_WHILE_INJURED,CHALLENGES_T9/WEAPON_KILL_WHILE_INJURED,5|10|15|25|50,25173697|26582275|29222013|33153831|27914380,250|500|1000|1500|2500,
118650487976004492,t9_ch_melee_sledgehammer_t9_kill_enemy_while_sliding,CHALLENGES_T9/WEAPON_KILL_WHILE_SLIDING,CHALLENGES_T9/WEAPON_KILL_WHILE_SLIDING,5|10|15|25|50,30600976|30869237|28043732|29123198|26658592,250|500|1000|1500|2500,
110224453016037045,t9_ch_melee_sledgehammer_t9_kill_smoked_blinded_stunned,CHALLENGES_T9/WEAPON_KILL_SMOKED_BLINDED_STUNNED,CHALLENGES_T9/WEAPON_KILL_SMOKED_BLINDED_STUNNED,5|10|15|25|50,25214556|31908423|24030861|33396956|33385611,250|500|1000|1500|2500,
108270583541193814,t9_ch_melee_sledgehammer_t9_multikill_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,5|10|15|20|25,30274561|26488068|29683105|20446930|27962968,250|500|1000|1500|2500,
96830137000402655,t9_ch_melee_sledgehammer_t9_challenges,CHALLENGES_T9/MASTERY_EXPERT,CHALLENGES_T9/MASTERY_EXPERT,35,19837447,5000,
117200709284654406,t9_ch_melee_sledgehammer_t9_challenges_completed,CHALLENGES_T9/EMPTY_STRING,CHALLENGES_T9/EMPTY_STRING,1,,5000,
87768300668914417,t9_ch_weapon_cqb_ekia,CHALLENGES_T9/MASTERY_MP_CLASS_EKIA,CHALLENGES_T9/MASTERY_MP_CLASS_EKIA_DESC,100|250|500|750|1000,,500|1000|2000|3000|5000,
98503503162431912,t9_ch_weapon_cqb_challenges_completed,CHALLENGES_T9/MASTERY_EXPERT_SHOTGUN_MP,CHALLENGES_T9/CAMO_DIAMOND_DESC,2,30410449,5000,
142366037590703804,t9_ch_shotgun_semiauto_t9_ekia_for_weapon_mastery,CHALLENGES_T9/MASTERY_MP_WEAPON_EKIA,CHALLENGES_T9/MASTERY_MP_WEAPON_EKIA_DESC,500,,5000,
119078364048490634,t9_ch_shotgun_semiauto_t9_weapon_mastery_weapon_master,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER_DESC,1,,5000,
123730243072390258,t9_ch_shotgun_semiauto_t9_ekia,CHALLENGES_T9/WEAPON_ELIMINATIONS,CHALLENGES_T9/WEAPON_ELIMINATIONS,25|50|75|125|200,23198455|26086403|33236384|21452078|21116801,250|500|1000|1500|2500,
81950742909190073,t9_ch_shotgun_semiauto_t9_headshots,CHALLENGES_T9/WEAPON_HEADSHOTS,CHALLENGES_T9/WEAPON_HEADSHOTS,5|10|15|25|50,23323001|32754775|29022764|21822389|25108215,250|500|1000|1500|2500,
107308741536373626,t9_ch_shotgun_semiauto_t9_killstreak_5,CHALLENGES_T9/WEAPON_BLOODTHIRSTY,CHALLENGES_T9/WEAPON_BLOODTHIRSTY,3|5|10|15|20,29138225|29597376|24396518|22043939|22968702,250|500|1000|1500|2500,
81268531306760290,t9_ch_shotgun_semiauto_t9_longshot_kill,CHALLENGES_T9/WEAPON_LONGSHOTS,CHALLENGES_T9/WEAPON_LONGSHOTS,5|10|15|25|50,30804532|26955561|20494551|21653924|24968512,250|500|1000|1500|2500,
142964793459221610,t9_ch_shotgun_semiauto_t9_kill_detected_stunned_blinded,CHALLENGES_T9/WEAPON_KILL_DETECTED_STUNNED_BLINDED,CHALLENGES_T9/WEAPON_KILL_DETECTED_STUNNED_BLINDED,5|15|30|50|75,22902176|20651134|24589281|23769456|21352738,250|500|1000|1500|2500,
99663809698530694,t9_ch_shotgun_semiauto_t9_point_blank_kill,CHALLENGES_T9/WEAPON_KILL_POINT_BLANK,CHALLENGES_T9/WEAPON_KILL_POINT_BLANK,5|15|30|50|75,25886138|20587302|19605869|19209146|28503010,250|500|1000|1500|2500,
121419536004797244,t9_ch_shotgun_semiauto_t9_multikill_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,5|10|15|20|25,23830735|22293450|25296020|32306773|25317735,250|500|1000|1500|2500,
91178320865302291,t9_ch_shotgun_semiauto_t9_challenges,CHALLENGES_T9/MASTERY_EXPERT,CHALLENGES_T9/MASTERY_EXPERT,35,19579114,5000,
112785530677952056,t9_ch_shotgun_semiauto_t9_challenges_completed,CHALLENGES_T9/EMPTY_STRING,CHALLENGES_T9/EMPTY_STRING,1,,5000,
136722127589193647,t9_ch_shotgun_fullauto_t9_ekia_for_weapon_mastery,CHALLENGES_T9/MASTERY_MP_WEAPON_EKIA,CHALLENGES_T9/MASTERY_MP_WEAPON_EKIA_DESC,500,,5000,
129611007595839443,t9_ch_shotgun_fullauto_t9_weapon_mastery_weapon_master,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER_DESC,1,,5000,
97086614219454607,t9_ch_shotgun_fullauto_t9_ekia,CHALLENGES_T9/WEAPON_ELIMINATIONS,CHALLENGES_T9/WEAPON_ELIMINATIONS,25|50|75|125|200,29972009|27423945|20889778|18773470|23035907,250|500|1000|1500|2500,
102013679122344924,t9_ch_shotgun_fullauto_t9_headshots,CHALLENGES_T9/WEAPON_HEADSHOTS,CHALLENGES_T9/WEAPON_HEADSHOTS,5|10|15|25|50,29894793|18548889|30711120|33352942|25150182,250|500|1000|1500|2500,
99096315868878731,t9_ch_shotgun_fullauto_t9_killstreak_5,CHALLENGES_T9/WEAPON_BLOODTHIRSTY,CHALLENGES_T9/WEAPON_BLOODTHIRSTY,3|5|10|15|20,24365121|31655364|18433474|22900300|24404357,250|500|1000|1500|2500,
87888644695056914,t9_ch_shotgun_fullauto_t9_longshot_kill,CHALLENGES_T9/WEAPON_LONGSHOTS,CHALLENGES_T9/WEAPON_LONGSHOTS,5|10|15|25|50,20295724|29031416|29734784|22416160|27554567,250|500|1000|1500|2500,
128432533307851259,t9_ch_shotgun_fullauto_t9_kill_detected_stunned_blinded,CHALLENGES_T9/WEAPON_KILL_DETECTED_STUNNED_BLINDED,CHALLENGES_T9/WEAPON_KILL_DETECTED_STUNNED_BLINDED,5|15|30|50|75,20999095|31596820|27580009|26434589|31747616,250|500|1000|1500|2500,
75905427852422196,t9_ch_shotgun_fullauto_t9_point_blank_kill,CHALLENGES_T9/WEAPON_KILL_POINT_BLANK,CHALLENGES_T9/WEAPON_KILL_POINT_BLANK,5|15|30|50|75,28717569|21035670|24089013|25635653|25886980,250|500|1000|1500|2500,
119458263692733466,t9_ch_shotgun_fullauto_t9_multikill_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,5|10|15|20|25,32208502|19055201|24958571|28426632|30940386,250|500|1000|1500|2500,
127406078506705807,t9_ch_shotgun_fullauto_t9_challenges,CHALLENGES_T9/MASTERY_EXPERT,CHALLENGES_T9/MASTERY_EXPERT,35,26719329,5000,
72895709205806853,t9_ch_shotgun_fullauto_t9_challenges_completed,CHALLENGES_T9/EMPTY_STRING,CHALLENGES_T9/EMPTY_STRING,1,,5000,
139638298332556729,t9_ch_shotgun_pump_t9_ekia_for_weapon_mastery,CHALLENGES_T9/MASTERY_MP_WEAPON_EKIA,CHALLENGES_T9/MASTERY_MP_WEAPON_EKIA_DESC,500,,5000,
126972590132402465,t9_ch_shotgun_pump_t9_weapon_mastery_weapon_master,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER_DESC,1,,5000,
97438594272295712,t9_ch_shotgun_pump_t9_ekia,CHALLENGES_T9/WEAPON_ELIMINATIONS,CHALLENGES_T9/WEAPON_ELIMINATIONS,25|50|75|125|200,32837303|29073609|20766926|25997213|32740810,250|500|1000|1500|2500,
91032994583593440,t9_ch_shotgun_pump_t9_headshots,CHALLENGES_T9/WEAPON_HEADSHOTS,CHALLENGES_T9/WEAPON_HEADSHOTS,5|10|15|25|50,32284554|26661126|28245011|21350726|26353802,250|500|1000|1500|2500,
111146686041699906,t9_ch_shotgun_pump_t9_killstreak_5,CHALLENGES_T9/WEAPON_BLOODTHIRSTY,CHALLENGES_T9/WEAPON_BLOODTHIRSTY,3|5|10|15|20,22747994|23272089|30754861|33058824|23028274,250|500|1000|1500|2500,
100691120653012285,t9_ch_shotgun_pump_t9_longshot_kill,CHALLENGES_T9/WEAPON_LONGSHOTS,CHALLENGES_T9/WEAPON_LONGSHOTS,5|10|15|25|50,18936960|22627352|32674040|23576961|22530871,250|500|1000|1500|2500,
105291385843968145,t9_ch_shotgun_pump_t9_kill_detected_stunned_blinded,CHALLENGES_T9/WEAPON_KILL_DETECTED_STUNNED_BLINDED,CHALLENGES_T9/WEAPON_KILL_DETECTED_STUNNED_BLINDED,5|15|30|50|75,22097917|20637771|21270804|26628775|33009340,250|500|1000|1500|2500,
87653852918979746,t9_ch_shotgun_pump_t9_point_blank_kill,CHALLENGES_T9/WEAPON_KILL_POINT_BLANK,CHALLENGES_T9/WEAPON_KILL_POINT_BLANK,5|15|30|50|75,23535377|18397921|25224123|31100128|18001066,250|500|1000|1500|2500,
134020267000357860,t9_ch_shotgun_pump_t9_multikill_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,CHALLENGES_T9/WEAPON_MULTIKILL_2,5|10|15|20|25,23653765|22095470|20988920|31772931|24198090,250|500|1000|1500|2500,
90698823273943686,t9_ch_shotgun_pump_t9_challenges,CHALLENGES_T9/MASTERY_EXPERT,CHALLENGES_T9/MASTERY_EXPERT,35,19929172,5000,
103552013567346323,t9_ch_shotgun_pump_t9_challenges_completed,CHALLENGES_T9/EMPTY_STRING,CHALLENGES_T9/EMPTY_STRING,1,,5000,
95532164585680564,t9_ch_weapon_launcher_ekia_destroy_any,CHALLENGES_T9/MASTERY_MP_CLASS_EKIA_DESTROY,CHALLENGES_T9/MASTERY_MP_CLASS_EKIA_DESTROY_DESC,100|200|300|400|500,,500|1000|2000|3000|5000,
142013641515494439,t9_ch_weapon_launcher_challenges_completed,CHALLENGES_T9/MASTERY_EXPERT_LAUNCHER_MP,CHALLENGES_T9/CAMO_DIAMOND_DESC,2,19796035,5000,
80984514806960466,t9_ch_launcher_standard_t9_ekia_destroy_any_for_weapon_mastery,CHALLENGES_T9/MASTERY_MP_WEAPON_EKIA_DESTROY,CHALLENGES_T9/MASTERY_MP_WEAPON_EKIA_DESTROY_DESC,250,,5000,
119334506187287439,t9_ch_launcher_standard_t9_weapon_mastery_weapon_master,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER,CHALLENGES_T9/MASTERY_MP_WEAPON_MASTER_DESC,1,,5000,
117691816850647556,t9_ch_launcher_standard_t9_challenges,CHALLENGES_T9/MASTERY_EXPERT,CHALLENGES_T9/MASTERY_EXPERT,35,21212826,5000,
102844460471881088,t9_ch_launcher_standard_t9_challenges_completed,CHALLENGES_T9/EMPTY_STRING,CHALLENGES_T9/EMPTY_STRING,1,,5000,
113276135325951735,t9_ch_launcher_standard_t9_ekia,CHALLENGES_T9/WEAPON_ELIMINATIONS,CHALLENGES_T9/WEAPON_ELIMINATIONS,5|10|15|25|50,25303336|29709451|23129253|18185570|29262042,250|500|1000|1500|2500,
127091298481480411,t9_ch_launcher_standard_t9_destroy_any,CHALLENGES_T9/WEAPON_LAUNCHER_DESTROY_ANY,CHALLENGES_T9/WEAPON_LAUNCHER_DESTROY_ANY,5|10|15|25|50,19305166|29698142|24280318|29123792|21138016,250|500|1000|1500|2500,
134345403779593693,t9_ch_launcher_standard_t9_killstreak_3,CHALLENGES_T9/WEAPON_KILLSTREAK_3,CHALLENGES_T9/WEAPON_KILLSTREAK_3,3|5|10|15|20,20312000|29738314|32054521|18822943|19421257,250|500|1000|1500|2500,
